name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Crossin, P",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Farrell, D",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Faulkner, J",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Feeney, D",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Fielding, S",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Forshaw, MG",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Furner, ML",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Hanson-Young, SC",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Hogg, JJ",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Hurley, A",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Hutchins, S",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Ludlam, S",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Ludwig, JW",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Lundy, KA",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Marshall, GM",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"McEwen, A (teller)",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Milne, C",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Moore, CM",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"O'Brien, K",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Polley, H",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Pratt, LC",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Siewert, R",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Sterle, G",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Wong, P",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Wortley, D",aye,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Abetz, E",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Adams, J",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Barnett, G",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Bernardi, C",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Birmingham, SJ",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Boswell, RLD",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Boyce, SK",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Brandis, GH",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Bushby, DC",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Cash, MC",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Colbeck, R",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Coonan, H",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Cormann, M",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Eggleston, A",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Ferguson, AB",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Fierravanti-Wells, C",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Fisher, M",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Heffernan, W",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Humphries, G",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Kroger, H",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Macdonald, ID",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Mason, B",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"McGauran, JJJ",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Minchin, NH",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Nash, F",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Parry, S",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Payne, MA",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Ryan, SM",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Scullion, NG",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Troeth, JM",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Trood, R",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Williams, JR (teller)",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
"Xenophon, N",no,In Committee,Sex and Age Discrimination Legislation Amendment Bill 2010,2011-05-12,Senate,BILLS,20,2,0
