name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Kirk, L.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Ludwig, J.W.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Marshall, G.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"McEwen, A.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"McLucas, J.E.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Milne, C.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Moore, C.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Murray, A.J.M.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Nettle, K.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"O’Brien, K.W.K.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Polley, H.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Sherry, N.J.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Siewert, R.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Sterle, G.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Stott Despoja, N.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Webber, R.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Wong, P.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Wortley, D.",aye,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Abetz, E.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Adams, J.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Barnett, G.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Boswell, R.L.D.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Brandis, G.H.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Calvert, P.H.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Campbell, I.G.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Chapman, H.G.P.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Colbeck, R.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Coonan, H.L.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Eggleston, A. *",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Ellison, C.M.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Ferguson, A.B.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Ferris, J.M.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Fierravanti-Wells, C.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Hill, R.M.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Humphries, G.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Johnston, D.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Joyce, B.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Kemp, C.R.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Lightfoot, P.R.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Macdonald, I.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Macdonald, J.A.L.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Mason, B.J.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"McGauran, J.J.J.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Nash, F.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Parry, S.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Patterson, K.C.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Payne, M.A.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Santoro, S.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Scullion, N.G.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Troeth, J.M.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Trood, R.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Vanstone, A.E.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
"Watson, J.O.W.",no,Second Reading,ENERGY EFFICIENCY OPPORTUNITIES BILL 2005,2006-02-07,SENATE,Bills,24,1,0
